customer_id,age,city,gender,income,free_shipping,average_spend
8444,42.6062577301636,Bombay,Female,0.815411676533456,0,43.8306304478461
8445,56.3864075778984,Bangalore,Male,0.673006006988974,0,55.4633002571568
8446,76.1393997217529,Delhi,Male,0.538285484528875,0,49.8140587810507
8447,23.013190229889,Delhi,Female,1.06917111825942,0,46.7758575365888
8448,88.1812372151762,Delhi,Female,4.25127562669718,0,53.2744592860501
8449,94.7072672168724,Delhi,Female,8.19523733189538,0,50.2815408342452
8450,72.2063704202883,Bombay,Female,2.87568922988612,0,53.0834063460888
8451,24.8318619551137,Bombay,Male,2.36466448633712,1,58.5585380159346
8452,93.7384437005967,Bangalore,Female,5.15319305015698,0,51.6394971700995
8453,56.473959654104,Delhi,Male,1.26418304180729,0,44.7266058219871
8454,81.2641100562178,Bangalore,Female,3.21568462962951,0,57.1146230587616
8455,51.910430339165,Delhi,Male,0.655432211970004,0,48.6887454866426
8456,67.4969891626388,Bombay,Other/decline,1.77588226872341,0,50.1649624678304
8457,18.7227002172731,Bangalore,Female,1.88644787533736,0,36.6347874912866
8458,37.3947364180349,Bombay,Female,5.64995853077547,0,63.2646920872615
8459,76.9233933533542,Bombay,Male,2.24072603770738,0,48.0157536603742
8460,89.6126681035385,Bombay,Female,1.9033700983425,0,48.0562499181939
8461,24.1125627113506,Bangalore,Female,2.08614267378774,0,43.4899260227918
8462,89.1153023182414,Bangalore,Male,0.273913021122671,0,55.0067078936431
8463,51.9595870501362,Bombay,Female,0.562416856231959,0,45.570935821131
8464,18.3614494926296,Bangalore,Male,3.17835146377052,0,50.2145494553863
8465,53.9815616155975,Bombay,Male,3.02612226542803,0,45.5644113808223
8466,95.359482542146,Delhi,Female,0.3621784746322,0,52.7843444948796
8467,30.9913678187877,Bangalore,Female,0.53107686284603,0,47.2412544790643
8468,29.2702393205836,Delhi,Female,1.02182314310476,0,49.3912208680438
8469,60.1535470196977,Bombay,Male,0.920954991821989,0,41.9132805396478
8470,95.221397079993,Bombay,Female,2.35934546968991,0,51.5338645685671
8471,65.8622102239169,Bangalore,Male,0.673145398198583,0,46.0029500387201
8472,18.5079920352437,Bangalore,Male,2.3364098239552,0,44.9259344376301
8473,44.6383330924436,Bombay,Female,3.08180317852755,0,47.6814923418462
8474,34.3038503979333,Bangalore,Female,1.0385962820102,0,46.9552396751511
8475,36.2724531912245,Bangalore,Female,1.54100579688019,0,52.4028377508256
8476,51.5780479772948,Delhi,Male,1.82154852969012,0,51.7789497229009
8477,60.6903914948925,Bangalore,Male,1.6745122330237,0,55.514912398273
8478,53.4723029332235,Delhi,Male,1.16633825684076,0,56.9371147551719
8479,34.8003750611097,Delhi,Male,2.30288434437631,0,52.1234937380963
8480,27.4632287332788,Bombay,Male,4.09993620231418,1,51.6223363715136
8481,79.5907559618354,Delhi,Male,3.57533664777191,0,44.2414685179906
8482,47.8996596154757,Bangalore,Other/decline,7.20522924704214,0,52.6375131863978
8483,34.1994273280725,Delhi,Male,2.69059080155837,0,51.2028353103501
8484,30.8018060303293,Bombay,Female,1.8508618795623,0,51.1307582243794
8485,87.4892811989412,Bangalore,Female,0.348363502734321,0,52.6042479236741
8486,93.8193471776322,Bombay,Female,0.900688855576128,0,45.9418697730226
8487,65.8441428802907,Delhi,Male,3.3016341325359,0,48.0702235629266
8488,32.2814978277311,Bombay,Female,0.418159472873788,0,44.4132389786416
8489,86.2133914432488,Delhi,Male,1.81330059879947,0,54.6456472525191
8490,25.9071559985168,Bombay,Male,1.51451194230383,0,49.5742998723097
8491,33.1519123851322,Bombay,Female,0.727170274185526,0,49.8900310673887
8492,46.0304618547671,Bombay,Male,0.797265854404833,0,51.9821278763888
8493,45.276626219973,Bangalore,Female,1.45109975713765,0,51.8516438992735
8494,50.8729310804047,Bombay,Male,7.07006384424598,0,47.5317487115049
8495,79.4499703403562,Delhi,Male,2.8833621658198,0,50.2517219148989
8496,82.609101193957,Delhi,Female,0.333068698086052,0,43.4788114309848
8497,74.2348577636294,Bangalore,Male,0.873123109737942,0,46.9769113334778
8498,71.3684140392579,Delhi,Male,2.45594045359033,0,49.1877637853937
8499,52.2611358789727,Delhi,Other/decline,0.59450396629237,0,46.1179407434281
8500,25.4704946167767,Bangalore,Male,1.42008465526981,0,50.2726472747853
8501,49.2659865901805,Delhi,Female,7.73407529036985,0,48.3856154363765
8502,96.1065453644842,Bombay,Female,0.09532557003341,0,51.6261509535246
8503,45.190273147542,Bombay,Male,1.71311737907039,0,50.7701746453197
8504,49.9500075615942,Delhi,Female,0.629240586264462,0,49.9517598812489
8505,53.4647387717851,Delhi,Male,0.748741238840649,0,54.8375437205813
8506,30.1906590424478,Bangalore,Female,1.7807582473184,0,46.2692189714799
8507,42.1886089234613,Delhi,Male,2.13661876837345,0,55.2413115728609
8508,88.8382625691593,Bangalore,Female,1.74687547143908,0,52.4033905426748
8509,39.5313878352754,Bombay,Male,0.961861269443553,0,50.4817506661667
8510,72.465478207916,Bangalore,Male,1.22119186217804,0,37.869536050886
8511,81.2345324214548,Delhi,Female,0.680337719739343,0,48.0310046426032
8512,69.8131340662949,Delhi,Female,1.74702790253401,0,41.4899753838079
8513,61.6230404404923,Bombay,Male,1.34733896426254,0,46.2564336951636
8514,88.1613083141856,Bombay,Male,1.31293949490964,0,37.6827917710741
8515,23.4672330711037,Bangalore,Female,1.71127651611856,0,39.7119766068555
8516,37.7657426013611,Delhi,Male,0.761784683513793,0,52.9081646135745
8517,69.0679646851495,Bangalore,Female,4.82352079756271,0,50.5811231041373
8518,58.5760805415921,Bombay,Female,2.10466278296421,0,53.5128010742247
8519,48.660012323875,Delhi,Female,0.750400692458155,0,56.5612669780959
8520,88.5923908278346,Bangalore,Female,0.815638294715193,0,47.0610843281452
8521,98.4720968375914,Bangalore,Female,1.42547804593182,0,46.8595451332003
8522,49.8833268303424,Bangalore,Female,0.589077917500042,0,55.2771043392432
8523,86.4639568086714,Delhi,Male,5.3251824556209,1,55.3626002887168
8524,65.0776441916823,Delhi,Female,0.241845942138719,0,45.2935150095118
8525,43.4727597599849,Bombay,Female,0.591893831255657,0,43.4095483462081
8526,76.7737385099754,Bombay,Other/decline,9.43749382344149,0,58.0499922422598
8527,62.1632802570239,Bangalore,Female,0.888976894136729,0,51.736734377319
8528,43.5938606495038,Bombay,Female,1.25748192325208,0,52.8756399603654
8529,25.724248975981,Bombay,Male,0.598876682118479,0,49.8715921781517
8530,38.0410424098372,Bombay,Male,0.408716124936309,0,49.1371450739155
8531,48.1087665534578,Delhi,Female,0.229561579918444,0,58.0123813282122
8532,65.9688573149033,Delhi,Female,6.97508291737014,0,42.0642558553662
8533,70.0200196942315,Bangalore,Female,1.9278296490221,0,41.1201564792895
8534,49.8509925235994,Bombay,Female,2.97259616877352,0,58.9480806471273
8535,73.1421094434336,Bombay,Female,0.635516680245456,0,49.9713211645722
8536,80.8301565470174,Bangalore,Female,7.77605583257546,0,45.3407357762843
8537,31.9912929213606,Bombay,Female,10.3431431066121,0,47.5783547350559
8538,67.7513316352852,Bangalore,Male,1.32533332490211,0,55.2256618728343
8539,43.7691451269202,Bangalore,Female,0.508412542505667,0,50.7855230783697
8540,63.9935647598468,Bombay,Female,1.67306741013719,0,52.5816885758825
8541,83.362745850347,Bangalore,Male,1.5387975272182,0,47.4978165878789
8542,75.1894669537432,Bombay,Female,1.696296877121,0,48.8071605570968
8543,83.1100844955072,Bombay,Male,4.15235602987264,0,44.1175764329257
8544,79.9195344201289,Delhi,Male,2.83804058202739,0,43.285645171063
8545,32.3746169921942,Bombay,Female,1.26079187869537,0,50.4153588997998
8546,30.2249771533534,Delhi,Female,4.09825000511902,0,48.0846046159031
8547,66.9240744169801,Delhi,Male,0.417706785905879,0,49.6388634941011
8548,98.302099882625,Bombay,Male,1.08813505714379,0,48.9114049666343
8549,50.29679919919,Bangalore,Female,3.94784458090593,0,55.359028920243
8550,19.5305030690506,Bombay,Male,1.85480440084912,0,52.182599557994
8551,23.0279453401454,Bangalore,Female,1.32593535952568,0,50.5888731281159
8552,22.1512632621452,Bombay,Male,2.90693348574084,0,42.5526554465565
8553,80.0788243273273,Bombay,Male,5.50721250206102,0,51.5411002847946
8554,23.7876539761201,Delhi,Female,0.62071638937355,0,56.0956946988836
8555,61.7264836267568,Delhi,Other/decline,9.27933916138338,0,56.4157390728409
8556,60.7167587527074,Bombay,Female,0.982687367291281,0,50.9129498377071
8557,22.5134651558474,Bombay,Female,1.19579864638635,0,53.0479442748813
8558,35.9750680658035,Bombay,Female,6.97053150080572,0,59.4548510162526
8559,30.8917390839197,Bombay,Female,0.48039338512779,0,47.2085657543313
8560,76.4828401398845,Delhi,Female,2.20093288216212,0,46.7368047576866
8561,67.0444081472233,Bangalore,Male,0.874114679591197,0,57.296914335062
8562,46.4374751709402,Delhi,Female,0.520225834554924,0,50.4827950228798
8563,78.9966842914,Bombay,Male,2.33664496099065,0,50.7535098972418
8564,97.7266854066402,Bombay,Male,3.40068429238609,0,48.8771039949186
8565,72.0625756527297,Bangalore,Female,5.43074702424192,0,49.7452162586783
8566,24.1394770345651,Delhi,Female,2.38988900448893,0,40.864836375346
8567,68.1671322300099,Bangalore,Male,3.98689139196532,0,59.733809688855
8568,46.9834422967397,Bombay,Male,0.504430361864617,0,51.4798059792487
8569,72.7613875321113,Bombay,Male,1.06829582269901,0,51.5915666726451
8570,53.8181634102948,Bangalore,Female,8.49027612377507,0,43.8174071268826
8571,87.6272707614116,Bangalore,Female,0.693729576331583,0,39.9523685724928
8572,80.302456850186,Bangalore,Male,4.91613425574756,0,47.0807888012298
8573,18.4274918599986,Bangalore,Male,1.56061809322109,0,53.2393670825111
8574,32.8108820980415,Bangalore,Female,0.361549762730997,0,43.738467209742
8575,84.0779884974472,Bangalore,Male,1.13408112017932,0,48.5450759608245
8576,95.6628501811065,Bombay,Male,1.12550530668939,0,49.667905113907
8577,78.2079347190447,Bangalore,Female,21.9884500374009,0,46.8787600933433
8578,53.7910707285628,Bangalore,Female,0.702633233974496,0,51.3114807179086
8579,41.9781202510931,Bombay,Female,1.45802838547767,0,51.4533791529424
8580,93.3054265831597,Bombay,Male,1.53328049425221,0,50.8139088480208
8581,91.9916728721,Bombay,Female,3.20158349235869,0,45.374807074732
8582,71.4043528032489,Delhi,Female,1.82117865487779,0,54.1254835458055
8583,70.238729163073,Delhi,Male,0.706987563822787,0,51.3222939196783
8584,30.5735729574226,Delhi,Female,5.99243717202381,0,49.2168075643553
8585,56.8704891093075,Delhi,Male,6.50934100421462,0,52.3800275348828
8586,22.3306869859807,Bangalore,Female,0.97674478201166,0,54.0540874813463
8587,21.2801924515516,Bombay,Male,1.09102543683459,1,66.0480569936913
8588,51.6187057960778,Bombay,Male,2.29222222665444,0,36.5606147225123
8589,94.0800881809555,Delhi,Male,4.18121307422078,0,44.7276976216692
8590,89.0803688876331,Delhi,Female,0.591138479029366,0,49.2893160509079
8591,49.5553891886957,Bombay,Male,0.797304139696976,0,47.2711329273591
8592,71.5827248762362,Bangalore,Male,6.96083511066475,0,49.2042852734076
8593,26.6648380067199,Delhi,Male,1.29197588700416,0,55.0262635788153
8594,54.6253025247715,Delhi,Female,5.09362241121937,0,34.6380655291168
8595,75.7733025215566,Bangalore,Female,7.7446810647951,0,44.0545637417379
8596,38.7834190349095,Delhi,Other/decline,2.56937443049471,0,54.9602141934303
8597,73.603365895804,Delhi,Other/decline,2.49845791660772,0,54.6201073118801
8598,98.5711131738499,Delhi,Male,2.00560152468944,0,46.1969522516685
8599,55.3142240596935,Bombay,Female,2.10668615690611,0,43.5840732863647
8600,36.3129017604515,Bombay,Female,1.98656157046969,0,49.779059671583
8601,89.1915577249601,Delhi,Female,0.79483038611212,0,43.0702237543122
8602,19.557239969261,Bombay,Male,4.95976239700228,1,54.9213893712069
8603,96.4337808364071,Bombay,Male,0.58051475900976,0,48.5741036873554
8604,51.1905707991682,Bangalore,Male,0.530082241661535,0,43.9822944706754
8605,72.4612281317823,Bombay,Female,1.34887708251851,0,54.1490495914911
8606,56.2396616088226,Bangalore,Female,1.71257817733525,0,51.4239240347038
8607,35.108501332812,Bangalore,Male,1.08267379950614,0,49.3946059208618
8608,44.4674618714489,Delhi,Female,1.01674275944725,0,44.7516443917884
8609,49.7981892381795,Bombay,Female,0.878923912674045,0,52.7593825616534
8610,92.0932688964531,Delhi,Female,0.787856508412292,0,49.6642232977026
8611,85.1655444311909,Bangalore,Male,0.364827494041456,0,52.2480875688672
8612,31.214471757412,Bangalore,Male,0.182241490951423,0,49.2309635012097
8613,25.4931528307498,Bangalore,Male,14.2672657051497,0,51.1908843097334
8614,56.0877472902648,Bangalore,Male,0.898883340496917,0,52.1913761480401
8615,24.9527032491751,Bombay,Male,0.414910953525815,0,45.351783974136
8616,57.151177208405,Delhi,Male,2.28046956903956,0,53.3713612686973
8617,67.2510472577997,Delhi,Male,1.38924926292218,0,45.8724997738646
8618,60.2259813691489,Bangalore,Male,1.05382380274526,0,52.7106752024146
8619,35.9858585842885,Bangalore,Male,2.47353867100314,1,53.4910163504499
8620,98.5837156674825,Bangalore,Female,0.664694631054865,0,42.7031957431156
8621,96.9632767955773,Bangalore,Male,0.997260084831363,0,45.1786471216958
8622,71.1983208600432,Bombay,Male,0.554477977822475,0,55.3982219853332
8623,85.4379986557178,Bombay,Female,11.5729241022291,0,46.0510332734103
8624,59.3917017281055,Bombay,Male,0.461729113573359,0,49.218990747538
8625,89.2717900760472,Bombay,Male,4.77610191963692,0,50.4150502025656
8626,60.4044344690628,Bangalore,Male,0.31182503107303,0,45.375770341445
8627,73.7579704839736,Delhi,Male,1.86612270708809,0,49.2608797848456
8628,70.5741721051745,Bombay,Female,1.25950727491804,0,52.0823455784316
8629,56.7955473354086,Bangalore,Female,3.29967401064146,0,50.1951423692158
8630,30.120209489949,Bangalore,Male,2.00996268973918,0,47.6349552137035
8631,67.7037030952051,Delhi,Male,4.98904399738398,0,49.066558042247
8632,59.9067474780604,Bombay,Female,1.22651952469551,0,53.3662497908923
8633,73.0020229369402,Bombay,Female,3.6359572260598,0,51.2674331220143
8634,75.414671311155,Bangalore,Male,1.69420091722324,0,55.1894774069808
8635,36.6673157522455,Bombay,Male,1.11509013173415,0,50.3820532323363
8636,45.3973231012933,Bangalore,Female,5.59875915326044,0,39.8800776337107
8637,23.7294053719379,Bombay,Male,7.88851619187451,1,66.6086770577802
8638,71.4481167560443,Bombay,Male,1.57675364346652,0,51.9591191243512
8639,57.3595941956155,Bombay,Other/decline,3.71641900025144,0,52.6649522067426
8640,70.9230263591744,Bangalore,Male,4.14396948611107,0,50.9193614208987
8641,83.8222552025691,Delhi,Female,25.8003080319231,0,47.7624269286752
8642,95.8888025102206,Bangalore,Female,1.32373711363768,0,51.4689438350262
8643,75.7898973096162,Bangalore,Male,9.76053715364096,0,52.5379850980106
8644,96.0865965886042,Bombay,Male,3.05875368279966,0,47.9245220321827
8645,32.8881226005033,Bombay,Male,3.23709552055261,0,45.4801240702553
8646,75.6214985554107,Delhi,Female,0.963356765475312,0,47.5340956407484
8647,20.0691119800322,Delhi,Male,5.69255189211709,0,54.9375776642961
8648,82.2797165419906,Bombay,Female,3.69018680186597,0,51.9660913640004
8649,85.2352585555054,Delhi,Female,0.563400474844815,0,48.9154552116004
8650,30.9966222736984,Bombay,Male,16.4219791943624,0,49.658965079596
8651,38.4814137136564,Bangalore,Female,25.9529899636859,0,45.4763260408281
8652,76.2685356414877,Delhi,Male,2.38492780011755,0,50.7617925429057
8653,35.067443324253,Delhi,Female,11.8319284577,0,47.3372335054872
8654,61.6508512338623,Delhi,Male,5.29206105653356,0,53.8956436100123
8655,75.8290374390781,Delhi,Female,0.3387364817517,0,45.9579450843778
8656,61.5499726720154,Bombay,Male,1.31919683463978,0,55.6831851975906
8657,57.1973763410933,Delhi,Male,1.3388721014045,0,47.3079888352351
8658,25.1137567139231,Delhi,Male,1.77325376864076,0,50.0000295239754
8659,97.4503272841685,Bombay,Female,6.24463026263881,0,46.3840933520013
8660,38.4998583556153,Bangalore,Female,5.14260950838326,0,53.4026790419783
8661,75.5593138067052,Delhi,Male,1.11076714973892,0,54.3526274732222
8662,26.4664500299841,Bangalore,Male,1.93524756622447,0,42.6446521882109
8663,63.9834682778455,Bangalore,Male,0.959094178073829,0,47.0577412664033
8664,91.3211526973173,Bangalore,Female,4.45979503316002,0,54.9059909729711
8665,51.7308757579885,Bangalore,Male,7.52944425890492,0,41.8795654060815
8666,69.4459423725493,Delhi,Female,1.58667662830433,0,48.670871348287
8667,43.6588550508022,Bangalore,Male,0.514658506285296,0,49.5319369560284
8668,24.6311203790829,Bangalore,Female,0.516483098378441,0,56.0539758722079
8669,97.7671822598204,Bangalore,Female,2.30004927349739,0,48.7659532183918
8670,36.7965204035863,Bombay,Male,1.37321528893061,0,59.8626502554126
8671,60.8457879093476,Delhi,Male,1.58020611604374,0,48.5367785376544
8672,51.121528793592,Bangalore,Female,0.285683937224322,0,52.9267452275532
8673,53.8107009525411,Delhi,Female,3.49726747972217,0,54.4642374335677
8674,89.2227715156041,Delhi,Female,2.68002573439995,0,38.5310861785602
8675,96.4644725150429,Delhi,Male,0.6588186052281,0,51.2971443881964
8676,24.5246251467615,Delhi,Female,1.65207544091033,1,57.7015139102921
8677,43.9911763179116,Bangalore,Female,0.828761257118123,0,45.5911438084696
8678,82.7432185895741,Delhi,Male,2.69799123010094,0,40.0432177639394
8679,29.0503809074871,Bangalore,Male,3.05198181767219,1,71.5547063187162
8680,55.1193691166118,Bangalore,Male,1.46301407358775,0,49.5384894452971
8681,33.7169687408023,Delhi,Female,1.62631711945737,0,40.1434045979181
8682,32.7092363196425,Delhi,Female,3.28531241063522,0,57.6086471564176
8683,74.7591169662774,Bangalore,Female,0.824133733835685,0,50.4297737627512
8684,44.2322745346464,Bangalore,Male,0.690740796355807,0,50.6817620933974
8685,95.0477173710242,Bombay,Female,1.58899623625456,0,45.3985028261676
8686,66.5507865352556,Bangalore,Male,0.921086200456821,0,47.0945970044445
